2022-07-20 15:14:39 | INFO | all_testcase.api.test_login_admin | test_login_admin.py | [line:26] : 测试接口：乐迪长租登录
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:136] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.sD8fdx-VNLfFxK0yGPSWM3TRfx64dBv801QNPtXDo04'}
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:137] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/factory/factory-platform/number-segment/list?page=1&pageSize=10&numberPrefix=901
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:142] : 请求参数：None
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:143] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'total': 1, 'list': [{'id': 720, 'numberPrefix': '901'}]}}
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:70] : 测试接口：0-1-2厂测列表生成编号
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:94] : 我是depends_data：{'numberSegmentId': 720}
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:95] : 我是depends_data类型：<class 'dict'>
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:136] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.sD8fdx-VNLfFxK0yGPSWM3TRfx64dBv801QNPtXDo04', 'Content-Length': '103'}
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:137] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/factory/factory-platform/number-segment/generate
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求参数：{"generateCount": "1", "qrCodeRule": "https://www.ledear.com?bikeNo=${bikeNo}", "numberSegmentId": 720}
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:143] : 响应结果：{'code': '00000', 'message': '成功', 'data': 'https://test.static.ledear.cn/factory/qrCode/%E4%B9%90%E8%BF%AA%E9%95%BF%E7%A7%9F%E8%BD%A6%E8%BE%86%E7%BC%96%E5%8F%B720220720163128829900.xlsx?Expires=1658309488&OSSAccessKeyId=LTAI5tLC3xKWsnzq9jz2fQsL&Signature=qPArqTDO%2B7Sh4P36%2Fwv%2BpRVUjWg%3D'}
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:70] : 测试接口：0-1-3厂测列表查询(车辆编号、关联状态)
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:136] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.sD8fdx-VNLfFxK0yGPSWM3TRfx64dBv801QNPtXDo04'}
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:137] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/factory/factory/platform/list?page=1&pageSize=10&bikeNo=901&boundStatus=-1
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:142] : 请求参数：None
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:143] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'total': 1, 'list': [{'id': 54, 'bikeNo': '90100001', 'boundStatus': -1}]}}
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:70] : 测试接口：0-1-4厂测列表生编辑
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:136] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.sD8fdx-VNLfFxK0yGPSWM3TRfx64dBv801QNPtXDo04', 'Content-Length': '113'}
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:137] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/factory/factory/platform?factoryBikeId=54
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求参数：{"terminalType": 2, "terminalNo": "90112345", "frameNo": "90198765", "motorNo": "90156789", "bikeNo": "90100001"}
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:143] : 响应结果：{'code': '00000', 'message': '成功'}
2022-07-20 16:31:28 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:70] : 测试接口：1-1新增商户
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:136] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.sD8fdx-VNLfFxK0yGPSWM3TRfx64dBv801QNPtXDo04', 'Content-Length': '664'}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:137] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/merchant/platform/merchant
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求参数：{"name": "API-test", "linkMan": "API", "linkPhone": 19180939001, "operateCycle": 2, "deposit": 999999, "imgUrl": "merchant/merchant/img/9ebbd463-a64a-4437-9246-f6ed732baf7f.jpg", "operateStartTime": "09:00", "operateEndTime": "22:00", "percentage": 99.99, "memberNo": "ld32207191747475729", "memberName": "API通联", "province": "四川省", "city": "成都市", "area": "武侯区", "position": {"lon": 104.04446, "lat": 30.557735}, "address": "四川省成都市武侯区石羊街道因材施教教育(高新大源校区)清凤时代城"}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:143] : 响应结果：{'code': '00000', 'message': '成功'}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:70] : 测试接口：1-2商户列表获取数据
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:136] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.sD8fdx-VNLfFxK0yGPSWM3TRfx64dBv801QNPtXDo04'}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:137] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/merchant/platform/merchant/list?page=1&pageSize=10
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:142] : 请求参数：None
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:143] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'total': 7, 'list': [{'id': 82, 'merchantNo': '10000059', 'name': 'API-test', 'linkPhone': '19180939001', 'bikeNum': 0, 'state': 1}, {'id': 77, 'merchantNo': '10000054', 'name': '乐迪租车平台测试商户', 'linkPhone': '19180930619', 'bikeNum': 1, 'state': 1}, {'id': 76, 'merchantNo': '10000053', 'name': '云旅租车测试商户', 'linkPhone': '18869879782', 'bikeNum': 3, 'state': 1}, {'id': 74, 'merchantNo': '10000051', 'name': '哈哈哈', 'linkPhone': '18611560222', 'bikeNum': 1, 'state': 0}, {'id': 73, 'merchantNo': '10000050', 'name': '其他商户', 'linkPhone': '18681691784', 'bikeNum': 0, 'state': 0}, {'id': 72, 'merchantNo': '10000049', 'name': '重庆商户', 'linkPhone': '19180931001', 'bikeNum': 1, 'state': 0}, {'id': 71, 'merchantNo': '10000048', 'name': 'xzh商户', 'linkPhone': '13845123698', 'bikeNum': 4, 'state': 1}]}}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:70] : 测试接口：1-3商户列表查询
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:94] : 我是depends_data：{'merchantNo': '10000059', 'name': 'API-test', 'phone': '19180939001', 'state': 1}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:95] : 我是depends_data类型：<class 'dict'>
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:136] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.sD8fdx-VNLfFxK0yGPSWM3TRfx64dBv801QNPtXDo04'}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:137] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/merchant/platform/merchant/list?page=1&pageSize=10&merchantNo=10000059&name=API-test&phone=19180939001&state=1
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:142] : 请求参数：None
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:143] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'total': 1, 'list': [{'id': 82, 'merchantNo': '10000059', 'name': 'API-test', 'linkPhone': '19180939001', 'bikeNum': 0, 'state': 1}]}}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:70] : 测试接口：1-4查看商户详情
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:94] : 我是depends_data：{'id': 82}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:95] : 我是depends_data类型：<class 'dict'>
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:136] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.sD8fdx-VNLfFxK0yGPSWM3TRfx64dBv801QNPtXDo04'}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:137] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/merchant/platform/merchant/merchant-detail?id=82
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:142] : 请求参数：None
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:143] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'id': 82, 'merchantNo': '10000059', 'name': 'API-test', 'linkPhone': '19180939001', 'linkMan': 'API', 'bikeNum': 0, 'state': 1, 'operateCycle': 2, 'operateStartTime': '09:00', 'operateEndTime': '22:00', 'imgUrl': 'merchant/merchant/img/9ebbd463-a64a-4437-9246-f6ed732baf7f.jpg', 'deposit': 999999, 'percentage': 99.99, 'memberNo': 'ld32207191747475729', 'memberName': 'API通联', 'position': {'lon': 104.04446, 'lat': 30.557735}, 'createTime': '2022-07-20 16:31:44', 'withdrawalAmount': 0, 'frozenAmount': 0, 'province': '四川省', 'city': '成都市', 'area': '武侯区', 'address': '四川省成都市武侯区石羊街道因材施教教育(高新大源校区)清凤时代城', 'bizChanged': False, 'imgOssUrl': 'https://test.static.ledear.cn/merchant/merchant/img/9ebbd463-a64a-4437-9246-f6ed732baf7f.jpg?Expires=1658309488&OSSAccessKeyId=LTAI5tLC3xKWsnzq9jz2fQsL&Signature=UWNLv3Tj%2Fqvzny7xqnq2cZ7ZhR4%3D', 'bikeModelInfoVoList': []}}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:70] : 测试接口：1-5商户详情停运商户
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:114] : 我是depends_data：{'id': 82}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:115] : 我是depends_data类型：<class 'dict'>
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:136] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.sD8fdx-VNLfFxK0yGPSWM3TRfx64dBv801QNPtXDo04', 'Content-Length': '13'}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:137] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/merchant/platform/merchant/update-status?id=82
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求参数：{"status": 0}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:143] : 响应结果：{'code': '00000', 'message': '成功'}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:70] : 测试接口：1-6商户详情开启商户
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:114] : 我是depends_data：{'id': 82}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:115] : 我是depends_data类型：<class 'dict'>
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:136] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.sD8fdx-VNLfFxK0yGPSWM3TRfx64dBv801QNPtXDo04', 'Content-Length': '13'}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:137] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/merchant/platform/merchant/update-status?id=82
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求参数：{"status": 1}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:143] : 响应结果：{'code': '00000', 'message': '成功'}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:70] : 测试接口：1-7商户详情修改经营信息
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:114] : 我是depends_data：{'id': 82}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:115] : 我是depends_data类型：<class 'dict'>
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:136] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.sD8fdx-VNLfFxK0yGPSWM3TRfx64dBv801QNPtXDo04', 'Content-Length': '237'}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:137] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/merchant/platform/merchant/base-info?id=82
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求参数：{"name": "API-test1", "linkMan": "API1", "linkPhone": 19180939002, "operateCycle": 1, "deposit": 1000001, "imgUrl": "merchant/merchant/img/1b455211-c5e5-4ba0-b3c4-8336bd754ee8.jpg", "operateStartTime": "09:30", "operateEndTime": "22:30"}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:143] : 响应结果：{'code': '00000', 'message': '成功'}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:70] : 测试接口：1-8商户详情修改分账信息
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:114] : 我是depends_data：{'id': 82}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:115] : 我是depends_data类型：<class 'dict'>
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:136] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.sD8fdx-VNLfFxK0yGPSWM3TRfx64dBv801QNPtXDo04', 'Content-Length': '104'}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:137] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/merchant/platform/merchant/bill-info?id=82
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求参数：{"memberNo": "ld32207191809184216", "memberName": "API更换通联", "percentage": "100.00"}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:143] : 响应结果：{'code': '00000', 'message': '成功'}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:70] : 测试接口：1-9商户详情修改营业位置
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:114] : 我是depends_data：{'id': 82}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:115] : 我是depends_data类型：<class 'dict'>
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:136] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.sD8fdx-VNLfFxK0yGPSWM3TRfx64dBv801QNPtXDo04', 'Content-Length': '358'}
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:137] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/merchant/platform/merchant/region-info?id=82
2022-07-20 16:31:29 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:140] : 请求参数：{"address": "四川省成都市武侯区石羊街道剑南大道中段成都高新技术产业开发区(南区)", "area": "武侯区", "city": "成都市", "position": {"lon": "104.046356", "lat": "30.549605"}, "province": "四川省"}
